class,0,1,2,3,4,5,6,7,8,9
0,873,9,32,27,8,2,6,5,26,12
1,3,956,0,4,1,1,1,2,3,29
2,10,0,876,53,22,13,12,12,2,0
3,4,2,23,860,20,51,19,14,3,4
4,2,0,29,32,898,3,13,20,3,0
5,4,2,16,163,25,768,5,14,0,3
6,1,0,23,46,4,5,917,1,1,2
7,1,0,6,23,21,8,1,937,0,3
8,19,6,5,7,2,1,4,2,943,11
9,7,32,5,4,0,0,0,0,7,945
