class,0,1,2,3,4,5,6,7,8,9
0,907,6,16,24,1,4,2,3,22,15
1,6,933,1,5,0,1,6,0,7,41
2,21,0,861,45,23,21,17,6,5,1
3,4,1,23,835,14,80,27,5,4,7
4,9,1,34,51,836,25,16,25,1,2
5,2,0,9,126,9,844,1,5,1,3
6,3,0,18,36,4,2,935,0,1,1
7,6,0,7,46,11,29,3,893,0,5
8,32,1,6,9,1,0,3,3,930,15
9,9,15,4,2,0,2,3,0,12,953
