class,0,1,2,3,4,5,6,7,8,9
0,850,10,22,15,8,0,5,2,78,10
1,4,942,0,2,0,0,5,0,28,19
2,19,0,864,32,25,6,40,9,5,0
3,3,2,30,828,28,29,48,14,12,6
4,5,1,18,28,887,8,25,21,5,2
5,5,2,30,132,26,762,18,17,3,5
6,1,0,12,16,2,0,964,1,2,2
7,3,1,10,17,21,13,2,929,1,3
8,7,1,4,3,0,1,3,0,977,4
9,6,41,2,3,0,0,5,2,28,913
