class,0,1,2,3,4,5,6,7,8,9
0,916,19,18,11,4,4,3,3,22,0
1,5,988,0,1,0,0,0,0,2,4
2,14,2,905,16,14,25,12,10,2,0
3,5,10,40,789,13,94,20,23,2,4
4,3,4,46,25,860,13,15,30,3,1
5,4,4,15,74,7,865,3,28,0,0
6,1,2,19,32,2,9,931,1,2,1
7,10,2,6,8,9,19,0,945,0,1
8,28,23,5,1,0,4,1,2,933,3
9,18,116,2,4,0,0,2,3,10,845
