class,0,1,2,3,4,5,6,7,8,9
0,939,10,10,7,9,0,3,2,15,5
1,4,983,1,1,0,1,2,0,1,7
2,32,1,856,31,39,17,9,10,3,2
3,14,1,33,797,31,58,32,21,5,8
4,4,6,19,15,918,12,10,13,3,0
5,13,3,14,100,27,812,8,21,0,2
6,3,3,21,17,6,2,942,1,1,4
7,7,0,5,8,35,13,2,928,0,2
8,48,28,8,4,1,0,1,0,898,12
9,13,84,1,1,2,0,2,0,7,890
