class,0,1,2,3,4,5,6,7,8,9
0,939,2,21,8,4,0,4,0,19,3
1,11,952,1,3,1,0,0,0,9,23
2,18,0,913,17,25,6,14,3,2,2
3,16,5,73,798,24,39,29,3,11,2
4,8,1,34,17,900,8,11,16,3,2
5,8,2,67,102,14,781,10,12,2,2
6,4,1,26,23,3,3,936,1,3,0
7,9,1,17,20,19,11,2,915,1,5
8,37,3,8,4,0,0,1,0,941,6
9,15,43,3,2,0,1,0,0,15,921
