class,0,1,2,3,4,5,6,7,8,9
0,934,6,12,8,4,4,0,2,25,5
1,8,953,0,3,0,3,2,0,8,23
2,35,1,832,48,20,32,17,9,6,0
3,13,2,21,828,13,94,10,8,7,4
4,10,0,19,28,885,28,12,13,2,3
5,4,1,13,79,15,878,1,6,2,1
6,6,2,13,42,6,11,913,1,4,2
7,7,0,4,20,18,59,0,887,2,3
8,23,5,2,7,0,4,1,0,955,3
9,11,37,2,6,0,1,0,0,10,933
