class,0,1,2,3,4,5,6,7,8,9
0,949,6,17,4,6,3,3,3,9,0
1,9,974,0,1,0,2,1,1,1,11
2,28,1,891,25,17,21,5,9,2,1
3,11,0,31,772,23,113,24,13,3,10
4,6,1,36,21,859,30,9,36,0,2
5,5,1,13,71,10,882,2,11,1,4
6,5,1,28,30,4,13,913,3,1,2
7,5,1,7,11,7,21,1,944,0,3
8,41,30,12,2,0,1,3,1,894,16
9,11,67,1,4,1,0,0,2,5,909
