class,0,1,2,3,4,5,6,7,8,9
0,920,3,45,11,2,2,3,1,11,2
1,9,951,2,5,1,1,3,0,7,21
2,16,0,925,17,23,6,9,1,3,0
3,10,0,78,778,26,80,16,1,9,2
4,6,1,63,37,868,6,8,11,0,0
5,7,1,67,102,20,789,6,4,3,1
6,4,1,54,60,2,3,872,0,3,1
7,13,0,56,33,43,17,1,832,2,3
8,44,4,11,5,0,2,2,0,928,4
9,26,28,12,10,0,1,2,1,15,905
