class,0,1,2,3,4,5,6,7,8,9
0,891,4,9,12,11,3,3,6,34,27
1,7,877,1,1,0,1,0,1,10,102
2,21,0,841,17,48,27,22,20,3,1
3,11,0,26,763,42,99,18,21,6,14
4,4,0,12,16,911,14,10,31,1,1
5,1,0,13,60,32,865,5,22,0,2
6,5,3,21,33,19,8,904,3,1,3
7,5,0,2,13,17,19,0,943,0,1
8,18,5,5,2,3,1,1,1,940,24
9,6,9,3,3,1,0,1,1,10,966
