class,0,1,2,3,4,5,6,7,8,9
0,906,13,13,13,4,1,12,10,20,8
1,2,959,0,3,0,0,9,4,2,21
2,47,2,681,59,32,21,120,31,5,2
3,14,3,21,775,19,34,98,25,6,5
4,10,2,16,43,807,9,71,40,2,0
5,6,2,8,234,24,630,44,45,3,4
6,4,1,3,21,4,0,961,4,1,1
7,11,0,3,31,14,4,12,923,0,2
8,47,22,2,9,1,1,9,3,895,11
9,20,54,0,7,0,0,7,8,8,896
