class,0,1,2,3,4,5,6,7,8,9
0,850,7,25,12,4,1,11,5,54,31
1,3,895,1,3,1,0,8,0,26,63
2,16,0,856,38,20,20,29,11,5,5
3,7,3,28,826,21,41,42,14,9,9
4,4,0,32,42,854,13,25,24,5,1
5,4,0,15,152,23,755,18,21,6,6
6,5,0,12,20,5,3,947,1,2,5
7,6,0,8,21,21,14,2,919,0,9
8,17,3,2,3,1,0,4,1,955,14
9,4,17,0,4,0,0,1,1,14,959
