class,0,1,2,3,4,5,6,7,8,9
0,883,8,39,5,7,1,3,19,31,4
1,30,890,2,2,2,2,6,4,21,41
2,39,1,724,32,56,53,45,39,8,3
3,23,1,44,659,32,120,51,48,13,9
4,14,1,31,35,758,31,22,105,3,0
5,13,2,15,135,18,736,19,58,3,1
6,6,2,15,37,15,9,898,11,3,4
7,8,0,12,16,12,28,3,918,2,1
8,58,10,6,8,1,0,3,3,907,4
9,47,31,4,6,1,0,4,19,35,853
