class,0,1,2,3,4,5,6,7,8,9
0,905,2,10,12,9,0,6,3,22,31
1,5,932,0,1,0,0,1,0,9,52
2,29,0,815,24,40,15,48,11,8,10
3,7,5,36,774,43,42,50,14,8,21
4,2,0,20,16,899,5,27,29,1,1
5,4,5,28,111,40,750,16,32,1,13
6,4,1,9,13,7,3,957,0,1,5
7,10,0,14,16,19,7,1,917,3,13
8,15,8,4,2,3,1,1,0,947,19
9,7,20,0,3,1,0,0,0,11,958
