class,0,1,2,3,4,5,6,7,8,9
0,935,6,10,12,4,0,7,5,18,3
1,6,965,0,1,0,0,3,2,6,17
2,35,1,836,46,24,17,32,8,1,0
3,14,4,38,784,30,67,40,11,7,5
4,11,0,35,32,882,9,15,16,0,0
5,8,4,21,120,31,782,22,10,0,2
6,9,1,8,23,7,1,948,1,1,1
7,10,1,12,20,33,17,2,902,1,2
8,40,9,4,4,3,2,1,2,930,5
9,27,56,3,3,1,1,7,5,20,877
