class,0,1,2,3,4,5,6,7,8,9
0,908,7,6,17,9,2,5,9,22,15
1,4,954,1,1,0,1,0,1,4,34
2,27,1,793,57,37,28,32,17,4,4
3,3,3,17,852,28,55,21,13,3,5
4,5,0,10,31,903,9,10,31,1,0
5,1,1,8,149,24,788,7,20,0,2
6,4,4,7,44,8,6,920,2,2,3
7,5,0,3,27,15,10,0,935,0,5
8,33,14,3,6,3,2,1,1,926,11
9,12,31,2,4,1,1,0,0,8,941
