class,0,1,2,3,4,5,6,7,8,9
0,857,1,59,17,14,0,4,2,24,22
1,11,932,0,2,2,0,1,1,10,41
2,17,1,834,47,53,21,15,4,4,4
3,4,2,49,788,51,59,28,8,4,7
4,3,0,35,25,892,14,10,20,1,0
5,7,2,27,165,34,744,5,5,2,9
6,5,3,37,37,24,3,889,0,1,1
7,13,0,19,45,39,44,1,829,4,6
8,25,10,2,12,2,2,0,0,932,15
9,14,23,2,4,0,0,3,0,13,941
