class,0,1,2,3,4,5,6,7,8,9
0,854,9,28,13,4,0,8,2,40,42
1,2,951,2,1,0,0,1,0,9,34
2,21,1,887,31,18,8,20,3,4,7
3,8,1,49,819,23,43,28,8,8,13
4,9,2,60,27,868,10,13,8,2,1
5,4,0,46,175,35,723,6,4,2,5
6,5,1,29,28,7,2,924,0,2,2
7,8,1,27,51,48,20,4,832,0,9
8,15,10,2,5,1,0,4,0,941,22
9,3,40,1,4,0,0,1,0,10,941
