class,0,1,2,3,4,5,6,7,8,9
0,503,41,309,9,5,14,3,36,74,6
1,65,749,74,12,1,15,6,43,24,11
2,26,9,741,39,20,97,37,20,10,1
3,4,15,328,257,9,291,78,13,3,2
4,7,10,433,60,188,143,86,65,8,0
5,0,4,295,130,12,517,13,24,5,0
6,2,11,252,84,37,52,546,10,5,1
7,5,10,194,47,41,263,15,424,0,1
8,179,83,95,16,5,32,4,12,564,10
9,93,378,79,33,8,28,9,91,47,234
