class,0,1,2,3,4,5,6,7,8,9
0,917,2,19,7,8,1,5,12,21,8
1,12,916,0,3,0,2,0,4,8,55
2,28,0,819,66,33,16,17,15,4,2
3,19,2,15,848,35,38,18,17,4,4
4,7,1,31,31,886,12,3,29,0,0
5,15,0,14,171,28,735,7,27,0,3
6,6,2,19,57,30,5,869,7,1,4
7,6,0,3,28,19,11,1,929,0,3
8,38,10,5,8,4,0,2,7,908,18
9,16,19,2,4,1,1,2,6,12,937
