class,0,1,2,3,4,5,6,7,8,9
0,880,8,38,10,11,1,9,3,31,9
1,7,944,0,2,0,0,4,2,15,26
2,30,1,730,54,57,45,63,13,6,1
3,15,4,19,746,36,105,53,9,8,5
4,3,3,17,28,890,12,26,15,6,0
5,3,2,11,113,29,811,12,16,3,0
6,7,1,11,30,14,8,925,0,2,2
7,11,2,7,24,51,41,6,853,3,2
8,23,10,2,6,4,3,4,1,938,9
9,14,43,2,5,0,1,4,1,20,910
