class,0,1,2,3,4,5,6,7,8,9
0,853,14,12,24,20,11,3,8,16,39
1,5,937,0,5,3,5,6,0,3,36
2,38,0,726,39,68,77,39,6,3,4
3,6,1,22,639,43,239,33,12,2,3
4,1,0,14,13,892,49,14,17,0,0
5,2,1,3,36,20,929,0,9,0,0
6,4,1,13,26,11,30,913,1,0,1
7,7,1,5,17,35,83,3,845,1,3
8,40,19,1,13,11,9,6,2,873,26
9,10,34,3,4,2,9,7,3,5,923
