class,0,1,2,3,4,5,6,7,8,9
0,923,4,17,5,5,0,5,3,26,12
1,5,941,1,1,0,1,0,2,11,38
2,31,0,841,27,29,28,23,8,8,5
3,21,3,40,719,28,136,21,16,7,9
4,4,0,25,13,889,24,19,24,2,0
5,10,0,16,44,19,887,8,10,2,4
6,9,1,14,18,6,14,932,2,2,2
7,10,0,6,15,17,34,1,914,0,3
8,26,10,3,3,1,0,3,0,944,10
9,17,23,2,0,1,3,2,0,17,935
