class,0,1,2,3,4,5,6,7,8,9
0,926,2,23,9,6,2,2,10,15,5
1,19,922,1,3,0,0,5,3,16,31
2,27,0,863,38,33,10,15,9,3,2
3,17,2,48,801,30,43,31,17,7,4
4,7,0,27,29,876,10,17,33,0,1
5,4,2,28,169,22,733,9,28,2,3
6,11,1,17,26,11,1,926,1,2,4
7,6,0,11,20,21,7,3,929,1,2
8,43,7,3,3,1,0,2,1,933,7
9,25,32,1,7,1,1,2,5,19,907
