class,0,1,2,3,4,5,6,7,8,9
0,924,6,20,8,8,0,5,3,20,6
1,6,949,1,2,0,0,3,1,15,23
2,27,0,842,20,43,14,35,10,7,2
3,12,3,46,765,24,90,35,13,5,7
4,8,2,23,23,886,14,19,21,1,3
5,7,1,23,77,28,828,11,23,2,0
6,6,1,14,16,4,2,949,4,2,2
7,7,0,5,11,15,21,4,932,3,2
8,20,8,1,4,1,0,4,0,954,8
9,19,43,2,2,1,0,2,0,17,914
