class,0,1,2,3,4,5,6,7,8,9
0,874,9,26,14,7,8,13,3,39,7
1,5,956,1,1,0,1,3,1,9,23
2,13,0,862,25,26,34,25,7,4,4
3,3,4,35,788,22,95,35,7,6,5
4,4,0,30,26,877,26,25,11,1,0
5,2,3,11,87,21,861,8,3,1,3
6,2,2,14,24,2,6,947,0,1,2
7,12,1,13,29,39,47,3,851,0,5
8,13,16,5,2,0,0,2,0,953,9
9,11,39,2,4,0,3,9,0,16,916
