class,0,1,2,3,4,5,6,7,8,9
0,2765,113,386,34,5,5,595,0,1063,34
1,239,3887,158,5,4,1,229,0,395,82
2,844,8,946,200,5,16,2946,0,33,2
3,73,4,288,888,10,399,3327,0,9,2
4,195,4,950,143,66,11,3605,1,21,4
5,26,1,163,1220,15,1121,2452,0,1,1
6,38,2,38,26,0,5,4881,0,9,1
7,74,2,1027,562,1103,215,1774,211,8,24
8,1018,78,277,22,2,0,552,0,3038,13
9,330,794,610,51,119,2,690,0,145,2259
