class,0,1,2,3,4,5,6,7,8,9
0,4955,0,19,2,7,0,0,9,4,4
1,4,4809,0,2,0,0,0,2,10,173
2,58,0,4738,20,108,9,63,3,1,0
3,16,3,65,4411,45,305,131,11,6,7
4,14,0,11,3,4895,22,19,36,0,0
5,1,0,5,39,42,4872,22,19,0,0
6,0,0,9,2,26,9,4954,0,0,0
7,10,0,3,11,44,66,3,4856,0,7
8,84,2,10,3,0,0,1,0,4880,20
9,30,1,0,2,1,0,0,10,4,4952
