class,0,1,2,3,4,5,6,7,8,9
0,4968,0,10,1,3,0,0,5,8,5
1,3,4962,0,7,0,0,0,1,5,22
2,33,0,4911,11,36,0,2,3,3,1
3,34,1,98,4692,34,30,22,78,9,2
4,11,0,6,2,4956,3,3,19,0,0
5,3,0,11,155,89,4565,24,153,0,0
6,2,0,71,20,38,2,4864,0,3,0
7,9,0,2,3,18,1,0,4964,0,3
8,69,7,5,1,0,0,0,0,4914,4
9,29,28,1,2,0,0,0,5,5,4930
