class,0,1,2,3,4,5,6,7,8,9
0,4864,2,21,3,7,0,0,1,59,43
1,7,4901,1,11,0,0,1,0,37,42
2,212,0,4615,12,62,1,90,0,6,2
3,59,1,343,4152,64,71,263,13,25,9
4,45,0,129,12,4696,10,98,9,1,0
5,12,0,78,409,184,4099,165,52,0,1
6,15,0,82,8,22,4,4863,0,5,1
7,50,0,36,44,240,32,3,4582,0,13
8,56,9,20,2,1,0,0,0,4884,28
9,49,106,9,9,2,0,0,6,10,4809
