class,0,1,2,3,4,5,6,7,8,9
0,4676,5,175,9,28,0,2,2,68,35
1,39,4726,3,7,1,0,0,0,73,151
2,152,0,4278,43,253,18,227,2,17,10
3,95,9,461,3065,321,386,535,37,69,22
4,54,0,112,4,4737,21,51,18,2,1
5,17,9,81,443,332,3719,295,84,7,13
6,3,1,100,26,76,2,4786,0,6,0
7,56,7,47,51,369,115,8,4284,3,60
8,290,14,41,5,2,1,2,0,4624,21
9,153,84,10,2,6,0,0,4,21,4720
