class,0,1,2,3,4,5,6,7,8,9
0,2869,209,416,0,87,4,0,184,746,485
1,666,1919,34,0,14,0,0,148,538,1681
2,673,18,882,0,1897,125,0,1092,9,304
3,342,15,664,0,2001,114,0,1493,2,369
4,452,6,574,0,2275,180,0,1217,7,289
5,219,8,617,0,2264,131,0,1510,1,250
6,121,9,257,0,2475,141,0,1585,0,412
7,272,49,345,0,1205,49,0,2189,8,883
8,2704,299,157,0,27,0,0,88,1329,396
9,666,1446,47,0,15,0,0,236,344,2246
