class,0,1,2,3,4,5,6,7,8,9
0,4411,1,2,7,0,0,0,5,177,397
1,0,4940,0,1,0,0,0,0,21,38
2,74,3,4452,385,2,2,6,5,52,19
3,3,41,1,4813,0,82,0,5,20,35
4,34,0,110,97,4556,76,7,116,2,2
5,1,2,0,177,2,4781,1,22,1,13
6,1,11,50,466,8,89,4359,1,3,12
7,1,2,0,27,5,29,0,4850,2,84
8,3,4,0,2,0,0,0,0,4979,12
9,0,18,0,0,0,0,0,2,14,4966
