class,0,1,2,3,4,5,6,7,8,9
0,4575,8,35,14,36,1,0,18,158,155
1,0,4937,0,3,0,0,0,1,8,51
2,75,3,4579,124,90,31,33,25,33,7
3,7,78,55,4282,20,435,23,64,18,18
4,14,1,39,24,4716,44,3,156,0,3
5,1,10,2,134,24,4752,7,68,0,2
6,4,7,70,152,118,96,4527,7,10,9
7,3,0,2,29,14,45,0,4884,0,23
8,14,46,4,13,1,1,0,2,4893,26
9,4,62,0,3,0,0,0,7,9,4915
