class,0,1,2,3,4,5,6,7,8,9
0,4877,0,12,4,0,0,0,6,85,16
1,1,4877,0,14,0,0,0,1,43,64
2,27,0,4877,28,2,2,50,4,10,0
3,3,0,15,4870,2,50,38,12,9,1
4,19,0,57,16,4728,19,24,136,1,0
5,1,0,0,57,3,4885,37,17,0,0
6,0,0,6,7,1,0,4986,0,0,0
7,2,0,2,6,1,11,0,4976,0,2
8,2,0,0,1,0,0,0,0,4996,1
9,5,4,0,1,0,0,0,8,13,4969
