class,0,1,2,3,4,5,6,7,8,9
0,3465,7,1269,175,21,5,5,5,35,13
1,120,4427,81,100,1,6,3,4,227,31
2,57,0,4308,471,71,27,63,2,0,1
3,8,0,396,4268,36,227,58,6,0,1
4,6,0,1031,413,3398,53,95,4,0,0
5,1,0,157,1876,107,2816,20,23,0,0
6,1,0,570,678,15,24,3711,1,0,0
7,4,0,188,665,854,421,5,2862,0,1
8,563,16,369,492,6,13,10,1,3529,1
9,536,444,207,361,16,10,7,37,68,3314
