class,0,1,2,3,4,5,6,7,8,9
0,4831,0,13,38,1,1,0,1,63,52
1,0,4992,0,0,0,0,0,0,0,8
2,41,0,4660,197,53,10,6,3,30,0
3,2,7,2,4953,4,25,0,3,4,0
4,8,0,19,65,4838,37,2,30,1,0
5,0,0,0,154,13,4811,0,22,0,0
6,0,0,22,195,48,46,4686,1,2,0
7,2,2,0,48,13,25,0,4894,1,15
8,10,12,0,3,0,0,0,0,4972,3
9,1,41,0,6,0,0,0,2,13,4937
