class,0,1,2,3,4,5,6,7,8,9
0,4874,0,89,2,11,0,0,3,7,14
1,2,4847,1,4,0,0,0,0,18,128
2,32,0,4866,17,53,0,26,1,4,1
3,18,3,177,4585,58,25,95,20,5,14
4,12,0,45,3,4923,2,8,6,0,1
5,1,2,40,458,243,4096,65,94,0,1
6,2,1,79,16,47,2,4838,3,5,7
7,25,1,16,18,152,5,0,4770,0,13
8,67,5,13,9,0,0,0,0,4893,13
9,30,11,0,4,0,0,0,6,12,4937
