class,0,1,2,3,4,5,6,7,8,9
0,4537,25,32,96,21,3,0,33,13,240
1,0,4935,0,23,0,0,0,2,1,39
2,217,4,4132,382,128,32,60,17,13,15
3,9,6,52,4679,22,143,55,24,3,7
4,12,1,69,196,4506,75,71,65,0,5
5,2,1,3,1022,61,3815,25,68,0,3
6,1,1,133,292,20,27,4524,0,1,1
7,4,4,6,205,168,136,2,4462,0,13
8,395,238,11,85,0,1,5,2,4129,134
9,18,237,0,63,1,2,1,32,7,4639
