class,0,1,2,3,4,5,6,7,8,9
0,4952,0,7,0,1,0,0,1,19,20
1,0,4852,0,6,0,0,0,0,27,115
2,273,0,4627,5,77,1,1,5,11,0
3,202,6,279,3991,69,252,31,80,61,29
4,39,0,35,0,4900,4,5,16,1,0
5,29,2,30,93,136,4562,17,130,1,0
6,11,1,294,22,64,10,4594,0,4,0
7,45,0,1,4,58,7,0,4869,0,16
8,87,4,2,1,0,0,0,0,4883,23
9,51,13,0,0,0,0,0,5,10,4921
