class,0,1,2,3,4,5,6,7,8,9
0,4917,0,12,26,0,1,1,8,29,6
1,0,4924,1,9,0,0,0,1,8,57
2,18,0,4868,96,8,3,4,1,2,0
3,1,0,3,4949,0,38,4,5,0,0
4,5,0,15,43,4878,35,9,15,0,0
5,0,0,0,100,1,4888,1,10,0,0
6,0,0,14,64,8,20,4894,0,0,0
7,1,0,0,19,5,33,0,4940,0,2
8,11,3,2,11,0,0,0,1,4966,6
9,11,5,0,4,0,1,0,12,0,4967
