class,0,1,2,3,4,5,6,7,8,9
0,4827,13,32,52,3,4,0,40,1,28
1,12,4930,0,18,0,8,0,10,0,22
2,287,1,4040,346,144,73,44,62,1,2
3,32,7,48,4101,38,652,13,108,0,1
4,79,0,62,121,4419,180,14,125,0,0
5,4,0,17,337,45,4515,1,81,0,0
6,14,2,130,452,104,201,4092,5,0,0
7,24,1,6,62,131,360,0,4411,0,5
8,802,230,10,250,0,11,0,14,3646,37
9,117,352,3,49,2,10,0,94,2,4371
