class,0,1,2,3,4,5,6,7,8,9
0,4985,0,1,0,0,0,0,0,14,0
1,3,4947,0,0,0,0,0,0,31,19
2,334,0,4589,4,6,0,5,2,60,0
3,236,48,26,4380,13,59,9,23,164,42
4,177,0,30,3,4747,5,1,36,1,0
5,13,2,9,181,32,4626,3,120,5,9
6,4,0,98,48,22,5,4818,0,5,0
7,85,0,0,1,4,4,0,4809,3,94
8,29,0,0,0,0,0,0,0,4971,0
9,134,19,0,0,0,0,0,0,29,4818
