class,0,1,2,3,4,5,6,7,8,9
0,4792,7,50,3,46,0,1,8,10,83
1,2,4906,0,8,0,1,0,3,1,79
2,77,2,4414,56,274,7,142,13,3,12
3,7,4,53,4310,170,293,54,89,0,20
4,3,0,10,2,4923,22,6,33,0,1
5,1,2,11,216,178,4442,20,128,0,2
6,0,0,8,24,64,17,4887,0,0,0
7,3,0,2,6,76,16,0,4888,0,9
8,157,169,23,35,2,0,1,3,4401,209
9,15,31,0,0,2,0,0,14,0,4938
