class,0,1,2,3,4,5,6,7,8,9
0,4885,0,42,1,0,0,0,0,69,3
1,0,4903,0,8,0,0,0,0,55,34
2,25,0,4924,7,3,0,22,0,19,0
3,17,2,112,4692,5,77,55,1,36,3
4,15,0,78,4,4878,9,11,5,0,0
5,1,0,8,116,31,4782,40,16,4,2
6,0,0,42,6,5,1,4943,0,3,0
7,36,0,15,34,22,19,1,4851,7,15
8,11,0,1,1,0,0,0,0,4986,1
9,29,15,0,1,0,0,1,2,55,4897
