class,0,1,2,3,4,5,6,7,8,9
0,4577,1,194,12,11,0,0,2,168,35
1,1,4924,0,15,0,0,1,0,41,18
2,10,0,4864,43,43,2,31,0,5,2
3,2,4,93,4658,33,122,60,7,15,6
4,2,0,70,23,4868,20,7,9,1,0
5,0,0,11,333,66,4536,34,19,0,1
6,0,0,66,42,35,7,4849,1,0,0
7,6,2,10,73,117,69,0,4702,0,21
8,4,1,12,4,1,0,0,0,4970,8
9,14,51,1,7,1,0,0,3,19,4904
