class,0,1,2,3,4,5,6,7,8,9
0,4959,0,17,1,11,0,0,1,7,4
1,1,4973,0,4,0,0,0,0,10,12
2,13,0,4942,5,33,0,2,3,2,0
3,16,4,93,4815,32,7,17,13,3,0
4,1,0,10,2,4979,0,0,8,0,0
5,0,0,16,144,97,4645,11,87,0,0
6,0,0,94,7,37,2,4860,0,0,0
7,3,0,0,0,18,2,0,4976,0,1
8,26,1,1,6,0,0,0,0,4965,1
9,20,28,1,3,0,0,0,11,14,4923
