class,0,1,2,3,4,5,6,7,8,9
0,4967,0,1,2,1,0,0,0,21,8
1,0,4882,0,3,0,0,0,0,50,65
2,84,0,4764,41,80,0,10,5,15,1
3,14,1,17,4854,16,43,11,5,37,2
4,7,0,9,8,4955,6,7,8,0,0
5,0,1,6,212,37,4688,3,52,1,0
6,0,0,24,52,26,5,4892,0,1,0
7,9,0,0,15,23,7,0,4938,2,6
8,19,1,0,0,0,0,0,0,4978,2
9,7,5,0,0,0,0,0,4,23,4961
