class,0,1,2,3,4,5,6,7,8,9
0,4537,3,177,24,39,2,2,10,165,41
1,76,4018,2,5,0,0,2,2,213,682
2,322,1,4113,128,170,71,126,27,31,11
3,108,4,463,3192,161,564,321,88,72,27
4,47,0,325,37,4333,73,66,107,5,7
5,22,1,108,590,142,3794,95,227,9,12
6,29,1,321,58,52,31,4486,4,15,3
7,65,0,55,81,192,101,3,4401,17,85
8,213,4,13,9,0,1,0,1,4752,7
9,239,25,7,5,5,2,0,5,67,4645
