class,0,1,2,3,4,5,6,7,8,9
0,4938,1,43,1,1,0,0,4,10,2
1,1,4975,0,7,0,0,2,1,12,2
2,21,0,4956,5,9,0,5,3,0,1
3,11,4,146,4751,9,12,45,13,8,1
4,19,0,170,8,4775,5,15,8,0,0
5,1,0,23,384,36,4485,40,31,0,0
6,0,0,122,19,17,9,4833,0,0,0
7,10,0,6,16,32,9,0,4925,0,2
8,67,7,22,2,0,0,0,1,4896,5
9,65,141,4,11,1,0,0,15,14,4749
