class,0,1,2,3,4,5,6,7,8,9
0,4879,0,41,2,9,1,0,6,62,0
1,0,4874,0,7,0,0,0,0,61,58
2,9,0,4895,17,71,0,3,0,5,0
3,4,0,69,4730,33,110,6,18,23,7
4,3,0,11,7,4973,4,0,2,0,0
5,0,1,5,84,97,4720,2,87,0,4
6,4,1,113,91,134,45,4607,0,2,3
7,4,0,2,12,45,4,0,4930,1,2
8,7,0,5,5,1,0,0,0,4981,1
9,64,5,0,1,1,0,0,1,49,4879
