class,0,1,2,3,4,5,6,7,8,9
0,3196,16,589,402,87,36,74,42,530,28
1,2,4455,16,327,0,25,34,11,121,9
2,41,0,3755,493,169,162,362,15,3,0
3,0,0,37,4124,32,659,140,7,1,0
4,3,0,53,173,4066,518,136,49,2,0
5,1,0,5,612,33,4279,45,25,0,0
6,0,0,24,278,19,74,4605,0,0,0
7,0,0,2,163,89,606,10,4130,0,0
8,20,1,78,347,4,11,63,3,4471,2
9,89,395,23,435,59,60,47,193,141,3558
