class,0,1,2,3,4,5,6,7,8,9
0,3567,347,297,133,11,0,9,12,526,98
1,4,4920,2,32,0,0,0,3,20,19
2,241,22,3869,412,58,30,296,19,36,17
3,24,43,351,3687,46,289,413,62,66,19
4,48,12,624,441,3271,75,398,65,14,52
5,8,12,176,1731,95,2671,172,121,7,7
6,1,11,196,259,15,21,4483,2,8,4
7,16,40,101,392,340,138,22,3851,4,96
8,129,530,52,130,1,0,9,3,4129,17
9,28,1184,17,46,2,1,0,11,33,3678
