class,0,1,2,3,4,5,6,7,8,9
0,4788,0,67,7,18,0,0,1,54,65
1,0,4938,0,6,0,0,0,0,15,41
2,6,0,4808,47,77,9,50,1,2,0
3,3,5,20,4758,21,169,17,4,2,1
4,0,0,11,16,4947,20,5,1,0,0
5,1,0,1,55,15,4924,3,1,0,0
6,0,0,2,25,19,29,4925,0,0,0
7,7,0,6,28,148,129,0,4677,0,5
8,2,2,7,4,0,0,0,0,4981,4
9,4,14,0,4,0,1,0,3,12,4962
