class,0,1,2,3,4,5,6,7,8,9
0,4623,0,156,12,44,0,1,21,100,43
1,4,4719,3,27,5,0,0,7,69,166
2,26,0,4772,30,95,2,62,12,1,0
3,4,0,211,4138,155,190,220,71,4,7
4,1,0,41,4,4895,5,28,26,0,0
5,2,0,21,263,212,4274,80,147,1,0
6,0,0,65,10,39,6,4880,0,0,0
7,2,0,6,10,115,11,0,4853,0,3
8,30,3,40,17,5,0,2,0,4886,17
9,28,17,4,6,6,0,0,48,10,4881
