class,0,1,2,3,4,5,6,7,8,9
0,3823,3,203,41,2,0,4,7,859,58
1,1,4610,2,33,0,0,2,2,286,64
2,31,0,4663,76,42,1,140,7,38,2
3,7,9,257,4182,57,128,259,28,61,12
4,13,0,218,29,4583,10,106,40,1,0
5,2,2,85,556,131,3880,230,109,1,4
6,1,0,38,29,13,4,4914,0,1,0
7,7,2,39,98,90,22,7,4702,4,29
8,2,4,14,7,1,0,3,0,4965,4
9,17,81,1,10,0,0,2,11,133,4745
