class,0,1,2,3,4,5,6,7,8,9
0,4731,2,109,45,3,2,3,10,71,24
1,5,4916,1,37,0,1,2,1,10,27
2,34,0,4617,226,33,11,64,2,13,0
3,8,5,40,4820,6,82,19,3,16,1
4,38,0,149,147,4523,51,71,18,0,3
5,1,3,8,543,43,4356,23,23,0,0
6,0,2,52,154,7,11,4772,0,1,1
7,19,2,10,175,62,165,0,4561,1,5
8,67,33,28,123,0,0,8,0,4728,13
9,20,160,3,69,1,4,5,12,8,4718
