class,0,1,2,3,4,5,6,7,8,9
0,3737,3,525,70,52,10,24,2,565,12
1,78,4327,25,135,7,7,25,5,216,175
2,108,0,4083,127,217,89,333,2,37,4
3,24,3,258,2786,223,1222,412,7,58,7
4,9,0,198,44,4527,103,100,11,6,2
5,5,0,72,310,223,4225,138,19,5,3
6,2,0,85,58,73,48,4728,0,5,1
7,23,0,99,166,669,522,27,3464,9,21
8,62,14,44,82,5,1,9,0,4781,2
9,348,117,33,56,16,8,12,9,228,4173
