class,0,1,2,3,4,5,6,7,8,9
0,4894,0,3,3,3,0,0,5,81,11
1,2,4901,0,3,0,0,0,0,32,62
2,197,0,4662,49,40,2,5,13,30,2
3,65,6,73,4609,36,84,3,77,23,24
4,34,0,27,7,4880,7,0,45,0,0
5,5,2,8,317,81,4418,6,162,0,1
6,10,0,183,278,86,19,4414,3,6,1
7,14,0,0,2,22,8,0,4943,1,10
8,33,0,2,1,0,0,0,1,4954,9
9,36,22,0,3,0,0,0,14,24,4901
