class,0,1,2,3,4,5,6,7,8,9
0,4184,4,137,238,53,13,15,16,97,243
1,0,4906,0,34,0,3,1,0,5,51
2,8,0,3841,351,87,51,656,0,5,1
3,0,1,1,4473,17,389,111,5,0,3
4,1,0,8,41,4483,190,244,32,0,1
5,0,0,1,165,11,4777,42,4,0,0
6,0,0,2,32,2,50,4914,0,0,0
7,0,0,2,93,57,239,3,4590,0,16
8,14,39,9,143,4,1,11,4,4733,42
9,2,70,0,45,0,2,0,11,5,4865
