class,0,1,2,3,4,5,6,7,8,9
0,3781,47,361,113,9,0,1,2,617,69
1,1,4924,1,15,0,0,0,0,11,48
2,22,10,4142,625,23,8,120,5,38,7
3,7,26,72,4650,23,126,39,8,22,27
4,8,1,300,430,4048,107,55,30,8,13
5,0,14,21,1440,18,3435,15,31,0,26
6,0,17,60,519,37,46,4289,2,13,17
7,16,6,22,465,81,159,1,4191,4,55
8,4,119,11,40,0,0,1,0,4803,22
9,25,306,4,40,1,0,0,5,46,4573
