class,0,1,2,3,4,5,6,7,8,9
0,4746,1,46,13,10,0,1,9,41,133
1,2,4910,0,7,0,0,0,0,10,71
2,23,0,4783,93,36,13,39,10,1,2
3,5,2,45,4880,6,26,15,13,3,5
4,1,0,49,30,4863,14,11,30,1,1
5,1,0,5,333,24,4566,17,53,0,1
6,0,0,41,83,8,7,4861,0,0,0
7,5,0,0,20,24,17,0,4926,1,7
8,9,14,17,18,0,0,3,0,4903,36
9,2,14,1,2,0,1,0,5,3,4972
