class,0,1,2,3,4,5,6,7,8,9
0,4624,0,224,21,34,1,2,5,88,1
1,2,4841,2,42,0,0,3,0,107,3
2,6,0,4698,43,72,2,175,1,3,0
3,2,0,142,4401,66,183,193,2,11,0
4,1,0,48,5,4871,21,48,6,0,0
5,0,0,18,283,101,4498,92,7,1,0
6,0,0,18,12,14,8,4947,1,0,0
7,5,0,26,72,231,125,3,4534,1,3
8,17,1,23,14,0,0,1,0,4944,0
9,90,196,13,94,7,6,3,22,94,4475
