class,0,1,2,3,4,5,6,7,8,9
0,4932,1,1,10,4,2,0,14,15,21
1,0,4972,0,3,0,2,0,3,5,15
2,53,0,4571,146,122,19,75,8,6,0
3,2,2,4,4744,8,191,32,14,2,1
4,4,0,2,5,4928,31,10,19,0,1
5,0,0,0,32,12,4947,2,7,0,0
6,0,0,3,14,9,16,4958,0,0,0
7,0,0,1,1,16,22,0,4959,0,1
8,19,17,1,7,0,0,1,0,4921,34
9,6,16,0,7,1,0,0,15,1,4954
